Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
WBD,"Warner Bros. Discovery, Inc. - Series A",30.86,USD,0.06485084306095841,23737533,0.3679859093938145,77480306354.631,USD,Consumer services,Buy,28.476920406078897,28.037910140863023,27.592684845542074,9.978617248752675,6.7820069204152285,7.189996526571727,30.818,28.861500000000007,27.739399999999996,27.64002500000001,nan,-1.140649,-521.58940397351
MDLZ,"Mondelez International, Inc.",60.25,USD,-1.0023003614853754,5578362,0.6685088494797327,76897556771.3153,USD,Consumer non-durables,Strong buy,61.542263542730915,61.51607334928614,61.21283383661294,-2.3342519046847103,-4.349896809017308,11.69818316648128,60.760000000000005,61.686000000000014,62.098600000000005,59.483999999999966,22.09954883908594,3.048672,-0.4418638621092528
SLB,SLB Limited,51.54,USD,0.21388294769589625,7260927,0.5470644685830811,76492746679.12813,USD,Industrial services,Strong buy,53.16095481675408,52.80276529323348,52.05805794806304,-0.4634994206257281,-1.9219790675547062,34.183806300442605,51.744000000000014,54.77950000000002,52.66400000000009,50.23674999999994,25.01698864187943,2.478146,-29.425870101397646
TRV,"The Travelers Companies, Inc.",363.04,USD,0.17936477275863963,807568,0.5312866626829552,75721075492.41469,USD,Finance,Buy,367.4439149854275,360.85128342365414,349.33570580872214,-3.6901445815094758,-2.4164717899094033,25.78912719586986,363.79200000000014,369.6450000000003,372.63100000000037,318.19395500000013,9.72098752209072,34.084827,65.14110353488454
MSI,"Motorola Solutions, Inc.",456.88,USD,0.433052691741217,574308,0.6116383041059923,75610796263.2213,USD,Electronic technology,Strong buy,459.2998861995127,452.7002917478116,444.9403979370273,-0.5442117636814837,-5.321618037135281,19.19023270374622,458.0579999999999,467.3544999999996,457.26700000000005,428.98449999999997,35.98557048565713,17.710264,2.1851634244689984
ROST,"Ross Stores, Inc.",236.12,USD,0.3058623619371278,1712944,0.8210021221657545,75429269919.03568,USD,Retail trade,Strong buy,233.59228761215422,233.03197735790383,229.49164761952014,3.382298211431946,-2.6309278350515446,30.749210919762998,233.85199999999972,229.83949999999973,237.92949999999982,216.57502499999993,28.530346419207117,8.459634,31.42299080558334
INTU,Intuit Inc.,275.79,USD,-0.4835275863313156,3399007,0.8493531485673773,73701015650.83438,USD,Technology services,Buy,313.67577874633207,319.5302423033273,336.5836129847498,-11.861427589843549,-14.738843460652609,-58.25158946412352,287.23799999999994,319.42499999999825,324.6498000000003,403.4290500000006,16.71636905844274,23.079624,20.323815775079325
EOG,"EOG Resources, Inc.",140.35,USD,-1.7569648607027994,2671000,0.7259324712665546,73617669998.61087,USD,Energy minerals,Buy,143.37266284888645,142.1908875004387,139.70418313370868,-3.260270195754079,-2.5347222222222263,33.666666666666664,141.18999999999994,145.3410000000002,144.6061999999999,131.23249999999996,10.918015698294035,16.942147,24.99538130937449
BAM,Brookfield Asset Management Inc,44.59,USD,0.022431583669818563,2858663,1.068017895350227,73048767189.11237,USD,Finance,Buy,48.06170834197184,48.38107866740853,48.506763706355606,-1.523851590106002,-14.8233046800382,-14.888337468982625,45.33199999999998,47.535999999999966,49.47880000000005,48.74529999999998,26.450375086368574,1.8202514302,10.931106900430727
NOC,Northrop Grumman Corporation,510.52,USD,0.30256591614601036,535517,0.6255971020878976,72526021712.16982,USD,Electronic technology,Strong buy,530.5880665322329,538.9319905326746,552.042431010501,-2.5129850290253533,-5.995433453634834,-10.370617461682974,514.0880000000001,523.4269999999996,541.3762000000002,600.1083749999999,16.187507728796145,28.943937,15.966068289956544
GM,General Motors Company,82.63,USD,2.556782921683012,7222753,0.8773281329143522,72503820317.61548,USD,Consumer durables,Strong buy,84.32098375197772,83.73537945778502,82.44167902847474,-4.0970287836583115,-3.896254943010012,1.498587397125659,82.87399999999994,84.96850000000006,85.39040000000006,80.70499999999997,41.67759507717139,13.557467,-68.57106623125456
CMI,Cummins Inc.,525.06,USD,0.7657320513558438,811970,0.6493294106630066,72282118001.8055,USD,Producer manufacturing,Strong buy,569.0225731333779,588.6533275634529,598.8206546199475,0.01714383679065816,-9.280024880349714,2.862180429033198,526.3380000000001,542.753,594.1964000000007,603.2140900000002,26.831349743726012,29.573306,-7.964331234156232
CI,The Cigna Group,272.01,USD,2.4519774011299402,1821865,1.1857519073503673,71876060861.79842,USD,Health services,Strong buy,278.394505953579,279.8367282487873,280.67764228832516,-1.0368915084042867,-2.749374329638898,-1.6807633918889733,270.7980000000001,278.4989999999999,280.35840000000013,279.91355,11.249240083869926,30.510317,32.04187280888568
APO,"Apollo Global Management, Inc. (New)",121.69,USD,0.8285690612312536,1863916,0.612076947187759,71863205030.8405,USD,Finance,Strong buy,127.88724818107968,127.91464280553232,127.54443607589579,-3.6919789482015006,-8.764432448642973,-16.081649541410933,123.76000000000008,128.6995000000001,128.94199999999995,127.41149999999995,46.02844390649822,8.767614,-50.116981132075466
CVNA,Carvana Co.,65.06,USD,1.3711436584605723,4217702,0.5654179489286952,71596175029.72858,USD,Retail trade,Strong buy,68.37637929384042,68.59341103602247,68.8972974637313,-1.334546557476487,-14.236751911415762,-22.856194270536896,65.15400000000002,69.466,68.8774,72.6812550000001,30.179051860098337,1.619303,169.87981972959443
TGT,Target Corporation,157.45,USD,0.8325328210054325,2957408,0.8619669745186767,71529020952.72269,USD,Retail trade,Buy,155.79322032008614,151.33598052716002,144.68563572494082,-1.4767536449533907,-3.803268672674521,60.81094883055867,157.31800000000004,159.19000000000003,153.79680000000008,127.28877500000004,16.33875018159932,10.132283,12.33563368460318
HLT,Hilton Worldwide Holdings Inc.,313.96,USD,0.5862941722999981,1532754,0.842456324160628,70661380528.3715,USD,Consumer services,Buy,315.34224017852887,318.1899455425296,318.7617115171062,3.8949005592507966,-4.9585275776472715,9.443301844040844,309.76599999999996,309.6085,317.93940000000003,315.03705000000036,46.13191883274314,9.04184,4.542242703533027
NSC,Norfolk Southern Corporation,313.0,USD,-0.05428361592745662,616814,0.5139004928600446,70302422172.81667,USD,Transportation,Buy,325.25195212257347,325.8697113482176,322.8591869104991,-1.7669397106361597,-10.75247355364831,8.345737131780268,312.8499999999996,323.0610000000001,333.71499999999986,310.97680000000014,26.720620123273402,12.985703,-20.859119530848844
ORLY,"O'Reilly Automotive, Inc.",86.115,USD,-0.14494434137291282,4161686,0.5568366157573182,69663658895.57542,USD,Retail trade,Strong buy,87.24429306426231,87.9830250002081,88.93941162109566,1.7787495567899723,-4.623989367593323,-5.096980383513335,85.39100000000006,86.17024999999981,88.44530000000006,91.16787500000001,27.385911909683575,3.287014,12.468257090740005
ET,Energy Transfer LP,20.19,USD,-0.6886374815543386,15113937,1.6427868833713841,69520217866.334,USD,Industrial services,Strong buy,20.825819870049582,20.6112030664041,20.244489144389608,-3.9486203615604105,-3.857142857142851,22.73556231003041,20.461999999999982,21.181000000000004,20.86519999999999,19.20260000000001,13.833504624871532,1.690305,12.650509416486564
CL,Colgate-Palmolive Company,86.06,USD,0.8673230192217641,3540231,0.5711520440149447,68604690107.88444,USD,Consumer non-durables,Strong buy,88.65864159987147,89.2831072995966,89.35691849082657,-1.2053725175065977,-5.986454009176321,9.03332066387938,86.12399999999968,87.90150000000031,90.23680000000034,88.28627500000013,34.04406819890028,3.867289,-28.947664286918883
KMI,"Kinder Morgan, Inc.",30.75,USD,-1.6,10019730,0.6888610524385131,68474161560.024,USD,Industrial services,Buy,31.419065875981012,31.59575858328625,31.645655376453835,-1.44230769230769,-0.420984455958546,11.858857766460538,31.272,31.401999999999997,31.6674,31.366525000000014,19.836150174171074,1.537919,27.19067935674433
FDX,FedEx Corporation,285.85,USD,2.2572798168419554,2025593,1.1376618250346895,67652247534.29492,USD,Transportation,Strong buy,309.92819840584974,312.5165259476387,310.3046821035468,-6.404505418945025,-14.370019771134137,22.859999967900382,289.7239999999994,308.717,315.97719999999924,297.40940677549975,15.420510330689973,17.690825,9.927059242127733
HON,Honeywell International Inc.,212.55,USD,0.3588460267245948,1827427,0.4914273626821804,67365595383.21899,USD,Producer manufacturing,Buy,215.90323724608606,220.5105400383833,224.26047685447287,2.934766816795003,-1.8335488638462953,3.6171751102706167,211.04799999999946,208.13149999999996,223.53140000000022,230.13102468400038,7.859385226352513,8.321159,53.73390557939914
MPWR,"Monolithic Power Systems, Inc.",1367.43,USD,2.387031560031456,536785,0.6026727396698748,67199617074.89128,USD,Electronic technology,Strong buy,1302.524428773166,1321.4020268381657,1324.8166995557528,15.344321479182138,5.102840804279661,47.41511742605959,1343.349999999998,1239.3544999999997,1303.8240999999996,1273.1313750000002,83.79681831552114,27.420919,-57.50593725261448
SPG,"Simon Property Group, Inc.",204.82,USD,0.05862237420615758,913395,0.7220040108040342,66269820042.06165,USD,Finance,Buy,210.89204567958424,212.50781229642214,211.39278877324915,0.3822779847088812,-6.4748858447488615,11.031604054859866,204.92199999999985,207.11149999999967,217.45140000000026,203.35159999999985,38.86527514231499,6.705816,-25.407991394318557
DLR,"Digital Realty Trust, Inc.",178.61,USD,-1.3204419889502688,1483543,0.7137468371250947,66264081068.3594,USD,Finance,Strong buy,185.6065863758232,186.46091646582303,186.02523238975016,-2.5001364703313413,-6.944878607898294,15.500517330574256,182.608,184.28500000000003,188.21859999999973,180.57334999999978,86.88101955443136,2.719923,-46.11977460359062
NU,Nu Holdings Ltd.,13.59,USD,0.2212389380530926,52831078,0.8021972498102337,65646286211.09735,USD,Finance,Strong buy,14.14884653984806,14.11688391192062,14.13544760495458,-1.3071895424836582,-10.709592641261503,-20.339976553341145,13.797999999999991,14.430999999999987,14.386600000000023,14.800450000000003,18.494828524768643,0.872276,56.40698169433802
URI,"United Rentals, Inc.",1047.06,USD,2.485146867383792,377031,0.8637384750794139,65171619296.748314,USD,Finance,Strong buy,1044.8809424495932,1045.9708843492065,1028.152980026691,4.966316464832782,-1.455958890572504,29.172577998741648,1034.736,1012.1695000000007,1066.3133999999998,942.2598999999998,25.156709873502876,49.47657,7.655638525983063
RSG,"Republic Services, Inc.",212.1,USD,-0.2914629559984978,1058005,0.5907846957333597,64947773892.95929,USD,Industrial services,Buy,217.56410403937525,217.0124091048332,216.37800079591648,-3.026700804681787,-3.761513680294021,0.7361671811921078,213.1459999999999,219.80050000000043,217.59840000000008,215.2016499999998,30.042918454935624,7.27582,4.356116596700759
RCL,Royal Caribbean Cruises Ltd.,242.7,USD,1.5566156163695701,2695633,0.7140604208618903,64910620452.35375,USD,Consumer services,Strong buy,267.3848656017079,275.09214153196143,280.0841533931351,-2.9200000000000044,-17.16723549488055,-12.85457809694794,239.42400000000004,255.24149999999992,284.3562,287.09814999999975,14.9894388379016,17.775356,22.036223309239748
NBIS,Nebius Group N.V.,237.33,USD,-2.5258748151798827,11036555,0.6509631147846773,64519400603.835526,USD,Technology services,Strong buy,224.20407129909995,218.77791148673757,207.10058326093278,8.919433672181556,10.129930394431561,172.84014485256083,235.2679999999999,221.9919999999999,215.57500000000005,164.10407499999997,nan,-2.046206,-114.14427157001417
AEP,"American Electric Power Company, Inc.",118.35,USD,0.6634345496300087,4069399,0.8401696666633152,64429432110.81908,USD,Utilities,Buy,122.95632741820135,124.86320268065266,126.17095172152663,-1.8738081419451167,-3.7178652782297488,2.520790020790018,118.92400000000006,121.85699999999989,125.17539999999994,126.94312499999992,20.509132499220183,6.3833,-15.46518611839503
BSX,Boston Scientific Corporation,43.92,USD,-1.7009847806624845,15207946,0.6788837001757166,63650159731.41809,USD,Health technology,Strong buy,45.68753077452444,47.06439361266047,50.45667094488115,1.9498607242339914,-6.553191489361699,-54.11617216882574,44.372000000000085,45.196999999999996,46.87779999999995,62.95354999999998,17.809496776286444,3.274236,46.7741935483871
TEL,TE Connectivity plc,218.59,USD,2.302616183834893,1370509,0.6996622601081643,63284692930.22002,USD,Electronic technology,Strong buy,210.07308267492118,209.41443184322026,209.81478732158473,6.369829683698299,7.97233884909855,-5.125868055555556,214.02799999999996,207.5795,208.0267999999996,214.90364999999971,21.427661180437788,11.446939,110.62705180352239
ALAB,"Astera Labs, Inc.",364.62,USD,1.1400515935757713,3067380,0.6707602684458089,63256141581.82025,USD,Electronic technology,Strong buy,319.4928874457913,314.9777024911272,300.2968795834034,21.53189787347511,29.014224046422758,112.37731892710487,357.9580000000002,303.2105,305.02969999999993,236.2111999999999,179.52732644017723,3.994019,256.1283534981589
APD,"Air Products and Chemicals, Inc.",281.76,USD,-0.9596119371506971,807556,0.5756059641330048,62743873234.55446,USD,Process industries,Strong buy,292.9895077227776,294.1075049252898,292.98499107228196,-0.7852389168632762,-7.1692145492883474,14.872798434442267,284.10799999999983,293.57250000000005,297.62300000000005,284.7465500000004,nan,13.454105,-103.09207216272551
TER,"Teradyne, Inc.",398.38,USD,2.754707247872068,1606153,0.5800901611164321,62283027562.67815,USD,Electronic technology,Strong buy,377.7805681628548,374.44846063656956,364.4432873984747,10.89522324908139,8.796460660349013,99.89964373526018,391.09000000000003,363.3204999999997,368.99650000000037,329.6907499999999,54.657209104504226,9.218135,152.82528009989946
MET,"MetLife, Inc.",97.7,USD,0.4627249357326508,3625279,1.0900566133335747,62086095934.91927,USD,Finance,Strong buy,96.31424998816635,94.49317555916069,91.55345778803753,0.8359995871607,1.813255523134649,23.764884722574113,96.94199999999992,96.83899999999993,96.2777999999999,83.39910000000002,18.695702093459378,10.066122,-11.437626044367619
TDG,Transdigm Group Inc.,1116.2,USD,0.9879849449913211,223004,0.4888911883657384,61699657266.60268,USD,Electronic technology,Buy,1160.44669699926,1184.8015057312437,1207.3365804096961,3.6243455011326042,-7.138103161397668,-16.013934975132234,1109.7660000000017,1125.616999999999,1190.2538000000004,1252.6773000000017,33.84732014252142,41.123341,9.481962989768064
KEYS,Keysight Technologies Inc.,362.15,USD,1.2893662247580568,1221872,0.9954462930201884,61654138039.76016,USD,Electronic technology,Strong buy,338.23617613472675,334.4645275384221,326.6186241890932,8.347045624532528,12.075635193265862,76.39179776922701,352.48000000000013,332.06350000000043,329.4629999999999,298.5844,49.882233027093285,11.458355,131.29440249769027
MSTR,Strategy Inc,158.61,USD,-1.856320772229441,18505667,0.7124508132620689,60942008411.87841,USD,Technology services,Strong buy,134.53770197373365,129.06281370781164,130.54981041202595,16.129740811246155,28.679214668181086,2.60042693576558,163.65000000000003,141.0915,117.66380000000001,136.54157500000022,nan,-23.453594,-955.7415004313606
NXPI,NXP Semiconductors N.V.,238.08,USD,3.44108446298228,2929026,0.7405156562429922,60035246384.717415,USD,Electronic technology,Strong buy,237.10617681077565,243.04953695464644,246.9947911662768,2.9045643153526965,5.931034482758626,7.921397973754005,234.73200000000014,228.0689999999998,236.03880000000024,245.49057500000015,20.319020918145274,15.083744,39.66719511759026
TRGP,"Targa Resources, Inc.",277.84,USD,-1.8753310965919134,941303,0.7317032977069924,59577511927.809006,USD,Utilities,Strong buy,283.63012771671504,279.5725573574213,271.39134460379057,-2.7000525302048803,-2.2584957433335737,51.139639884676036,283.10199999999986,288.64400000000006,281.9295999999997,245.88780000000017,26.525117904263645,11.270513,49.97780673243511
NTRA,"Natera, Inc.",412.56,USD,0.9222339098314494,1612737,0.8342014218910391,59468117971.556244,USD,Health technology,Strong buy,343.4422870443061,319.993654350031,294.45699115315307,12.789108207119043,23.784091931951146,80.19654946494869,394.736,350.34025000000014,316.50350000000026,244.56015000000002,nan,-1.347542,28.01767211907642
AJG,Arthur J. Gallagher & Co.,231.1,USD,1.747897679742878,1497327,0.9896515105479297,59230928452.41448,USD,Finance,Strong buy,245.0304687094452,243.87416833871382,241.1135761038268,-3.7083333333333357,-13.652667762666265,-10.116292637392561,230.98600000000005,247.29099999999994,251.66519999999997,233.43950000000015,38.237532678116416,13.191187,-8.900712961427725
AON,Aon plc,277.99,USD,0.6881813901264204,1642478,0.6578960439029423,58968750979.41092,USD,Finance,Buy,316.88818790801497,325.4516734932327,330.1824365950163,-5.525913338997448,-21.611256802864954,-20.827637275005696,282.51999999999964,306.81000000000006,337.6694000000005,333.66870000000074,15.327992236478627,18.767696,51.84785156904115
PCAR,PACCAR Inc.,111.31,USD,0.5782958344628178,3864178,0.8656028067894185,58589679300.11574,USD,Producer manufacturing,Buy,121.14310633622247,122.27221048568333,121.92821738219645,-5.155078391274708,-14.34397845325124,1.3844612441934565,112.54000000000022,119.62999999999991,126.39080000000013,120.784775,23.431711013809362,5.94766,-18.58504147528622
COR,"Cencora, Inc.",306.92,USD,-0.9520121341207567,1084057,0.8710126250819645,58568676841.95347,USD,Distribution services,Strong buy,313.6299531234254,311.5776679933151,310.5830212119102,-0.16264393988679982,-6.53795791589268,-8.97443501987069,311.99800000000005,320.89299999999986,317.49599999999987,319.1296499999999,22.81814329365758,17.875464,38.36887530989928
GWW,"W.W. Grainger, Inc.",1243.07,USD,-2.8449279779908943,391215,1.3556468218023452,58549765020.6215,USD,Distribution services,Buy,1290.2149534256152,1294.8911979487511,1279.267788389382,-1.3553941991032936,-5.072928598701799,23.408585497577633,1267.9240000000004,1282.0405000000005,1313.2753999999998,1200.1873999999998,31.55184185878871,46.493011,-0.5866737992742951
FIX,"Comfort Systems USA, Inc.",1658.91,USD,0.9443893415440024,227983,0.6824226253139603,58384223694.21242,USD,Industrial services,Strong buy,1665.7952175450735,1679.7580747611219,1662.504118441163,4.150552486187854,5.98574002376663,76.78069053708441,1637.1839999999993,1603.6400000000003,1664.7032000000006,1538.8078000000003,40.81411226335019,49.007236,108.88515440711674
TFC,Truist Financial Corporation,47.66,USD,1.0173802458668861,7173719,0.7684253996544349,58222706055.73463,USD,Finance,Buy,49.91419870392975,50.20476821341693,50.12725540486586,-1.6914191419141922,-5.417741615399889,-3.2382499238656095,47.782000000000004,49.49350000000001,50.89300000000009,49.870650000000126,10.941732861931216,4.642538,18.367346938775523
COHR,Coherent Corp.,295.83,USD,1.7962217404769176,4695408,0.6803382831962033,57933050080.71167,USD,Electronic technology,Strong buy,304.2237291671892,308.40268822447916,306.6922755833515,-3.2381513099794046,3.3539461272403193,57.356382978723396,303.79000000000013,290.3879999999998,296.76680000000016,286.15695000000005,71.93784500158061,9.442466,nan
FAST,Fastenal Company,50.43,USD,-0.5913660555884037,6809071,0.9594919922639498,57868307513.905975,USD,Distribution services,Buy,49.532564611879636,48.986677120919516,48.1812592976777,2.792498980839783,-0.5521593374087973,25.260804769001496,50.37599999999999,49.452499999999944,49.39989999999996,46.013925000000036,42.91549655348481,1.269009,13.569150478399544
MPLX,MPLX LP,56.8,USD,-2.0351845463953087,2129643,1.3544394615753932,57587149643.32529,USD,Industrial services,Buy,58.55907857316532,58.32037207502491,57.839026565067066,-3.220310103935936,-2.4892703862660994,6.686701728024033,58.36800000000003,59.008999999999915,58.781000000000034,56.75159999999996,12.225833530639918,4.285736,10.254402202287725
ALL,Allstate Corporation (The),227.6,USD,0.18928555707179948,1716550,0.662057405435385,57550470306.17423,USD,Finance,Buy,248.41396760661502,247.30938101696682,242.05695967316703,-9.470585895549103,-11.878581384543898,9.930448222565689,230.558,249.80900000000003,256.43159999999983,224.26109999999989,4.5452185339473505,35.467295,135.47341938821094
AME,"AMETEK, Inc.",250.74,USD,1.210946960523129,1400122,0.900879638747858,57484966028.434006,USD,Producer manufacturing,Strong buy,242.4718356633215,240.71749250060506,237.36670724661246,6.8479140921293835,3.180939056005933,21.718446601941753,246.31400000000002,238.09049999999996,242.5762000000003,229.03754999999984,36.65039319437542,8.343994,10.327366553781657
BKR,Baker Hughes Company,57.83,USD,0.9425728748472669,6522152,0.6683232061125084,57406342516.59051,USD,Industrial services,Strong buy,59.733384882511885,60.02404706799952,59.920712373317905,2.6264418811002606,-6.43908752629025,26.487314085739282,57.64799999999998,59.96399999999998,60.63290000000002,59.14112500000002,18.582904884318765,2.643682,1.8091405764386397
AFL,AFLAC Incorporated,113.72,USD,-0.2543636523112063,1657785,0.6891818055853666,57012763731.67757,USD,Finance,Buy,117.10120862548764,117.78685567684364,117.50777054591,-1.6007614432811235,-2.3443537999141295,3.2504085709097494,114.548,115.89450000000002,119.9654,114.9567,12.18694072637253,7.010224,110.97696081756314
OXY,Occidental Petroleum Corporation,56.86,USD,-2.0499569336778602,8433795,0.8456082866733506,56839381256.36693,USD,Energy minerals,Buy,58.40450989029749,57.79231169860919,56.78035238749133,-3.708721422523282,-1.541125541125542,37.87584869059165,57.16600000000001,59.74899999999998,58.370799999999925,53.63807499999976,16.84590999318579,6.308052,98.32540102238676
GRMN,Garmin Ltd.,294.14,USD,-0.3050433839479508,550945,0.5911896438129207,56725642994.54968,USD,Electronic technology,Buy,282.5866217805387,276.5191476233269,267.62685428323977,7.645013723696244,2.537823328452894,44.41989492806992,288.3479999999999,280.2440000000003,283.42580000000004,244.34605,30.33246710390628,10.169199,19.64318762260799
CRH,CRH PLC,85.04,USD,1.2863268222963467,5197264,0.9954783978848585,56575791975.81707,USD,Non-energy minerals,Strong buy,91.7777435700889,95.18088639166474,99.06739910710333,-0.8742277654738314,-12.311816869457617,-32.23904382470119,85.88199999999992,89.10600000000002,94.53560000000003,109.42144999999995,14.996384926023243,5.871715,18.52726626674749
NUE,Nucor Corporation,247.25,USD,-0.28633650588804965,1012809,0.7360037357961916,56095011268.95467,USD,Non-energy minerals,Strong buy,251.8258209265885,248.76778148765266,240.43380076757083,-2.757020372846689,-0.6669077176489481,49.685191911853735,246.04999999999995,254.33350000000002,255.5400000000001,212.78650000000016,19.72540009254384,18.840221,126.28899480069322
OKE,"ONEOK, Inc.",88.63,USD,-2.796665935512186,2943946,0.7055192846593425,55873165782.42465,USD,Industrial services,Buy,92.52430480283485,91.99198653513146,90.7164866121404,-4.3182554248083775,-3.0306345733041686,20.65069425537708,90.44800000000008,94.13149999999975,92.7585999999999,86.40805000000005,15.310864270043359,5.709794,12.846755170867707
DAL,"Delta Air Lines, Inc.",84.94,USD,2.6341227646205807,7068708,0.8091092084781115,55858497859.137505,USD,Transportation,Strong buy,82.80061066794018,82.72358218698498,81.20866327119896,6.950390329891709,0.4612655233589599,21.603435934144603,83.17399999999999,79.94249999999997,84.04920000000001,75.44085,14.111275397471466,6.198926,-12.686577989236861
LNG,"Cheniere Energy, Inc.",268.54,USD,-2.8015057188359465,1887841,0.9034873192675758,55462680173.47526,USD,Industrial services,Strong buy,271.94103187450514,268.1615067350517,262.3849078825931,-0.1969747649310487,-2.41651222791525,38.095238095238095,273.27399999999994,278.62800000000004,271.713,244.9536000000001,19.981844157390324,9.757611,-21.674311258239555
PSA,Public Storage,287.97,USD,1.198341298847352,730635,0.7737416974482362,53807854907.219536,USD,Finance,Buy,303.99253739037874,307.6754476290022,308.0395108733122,-4.176094769066935,-10.704207882414952,11.142416055576998,289.12800000000027,297.46000000000055,312.50819999999925,299.3168999999995,27.460497582652312,10.038503,14.418670623663427
D,"Dominion Energy, Inc.",60.68,USD,0.4635761589403992,4906628,0.9237066105716307,53369635384.40728,USD,Utilities,Buy,64.7890290205207,65.6178946299015,65.73784341961509,-5.202312138728332,-9.540846750149074,3.0045832626039775,61.500000000000284,64.22799999999998,66.9504,64.30405000000002,21.10241697096157,3.58795,-0.6529850746268628
NKE,"Nike, Inc.",35.75,USD,-0.6668519033064795,38237811,1.005912475916797,53035081496.05446,USD,Consumer non-durables,Buy,38.221141729699895,39.75497660162558,42.14647661951064,-1.4336917562724099,-9.263959390862942,-44.140625,35.997999999999976,37.098500000000044,39.68240000000001,49.493250000000046,17.03841387856258,1.68441,-2.8296207104154196
O,Realty Income Corporation,55.54,USD,0.234614690489086,11968996,1.1685033901400208,52552951941.88197,USD,Finance,Buy,59.563800671589796,60.608299072340905,61.258421811201664,-2.8681357117873394,-11.771247021445596,-1.4374445430346092,55.94799999999996,58.90799999999996,61.67720000000001,61.89180000000002,40.62317144528964,1.520759,33.38536585365854
CTVA,"Corteva, Inc.",78.52,USD,-1.1705475141598576,4163349,0.8639673812521595,52388226642.81535,USD,Process industries,Strong buy,81.68664337014846,81.71652436572693,81.10920365061534,-2.3990055935363666,-5.522801106966675,17.19402985074626,79.56800000000001,83.42950000000005,82.47079999999998,78.50589999999993,51.91061747983604,3.769256,-26.404904393519196
NDAQ,"Nasdaq, Inc.",93.55,USD,-1.0576414595452142,2255140,0.6508481612400904,52292333337.99683,USD,Finance,Strong buy,94.03203270642938,93.25985682683917,92.19037080984513,1.684782608695649,-4.957838057502803,-3.8046272493573294,94.54599999999992,94.31849999999991,94.85399999999987,90.67950000000013,27.261335820025643,4.129092,31.852762621993403
FANG,"Diamondback Energy, Inc.",186.67,USD,-1.2380297338765163,1733339,0.37255230977342435,52272144459.965546,USD,Energy minerals,Strong buy,195.61801077911264,195.2253981753523,192.7833345094085,-5.214786229308423,-5.688879907037851,23.544789701843204,187.0199999999999,197.78875000000014,199.16100000000017,183.9442499999999,36.16584326261745,20.848077,-63.303828516583124
DVN,Devon Energy Corporation,47.05,USD,-3.7832310838445835,10758257,0.6791263061301243,51755001614.51737,USD,Energy minerals,Strong buy,47.39560194613887,46.75129514480147,45.98791562087348,-3.129503808935563,1.8177883574983689,28.271537622682654,47.70200000000005,48.68800000000002,46.67999999999993,44.361574999999974,11.141632527410072,5.14242,-5.407342696503363
COIN,"Coinbase Global, Inc.",195.11,USD,-2.0581296119672676,6274206,0.5213474682826279,51477237070.0,USD,Finance,Strong buy,180.60091735829516,176.79931696585564,178.1242442679009,9.516993629143169,7.409854115056432,-15.388451614302125,198.9140000000003,184.397,170.43980000000008,187.4031000000001,nan,-3.122227,-137.16237133348812
CAH,"Cardinal Health, Inc.",220.22,USD,-1.078070254244904,2092885,0.9367704717303595,50993997051.75177,USD,Distribution services,Strong buy,229.84748127445437,228.8491411709104,225.32248893433322,-2.2504327755337536,-7.431693989071041,7.65019308794056,222.37999999999997,233.2290000000004,232.72599999999989,217.37134999999986,30.427213440919644,12.544151,12.39381939591583
SRE,DBA Sempra,77.93,USD,0.24440442500644707,2764914,0.7474910891018979,50958456040.80397,USD,Utilities,Strong buy,83.22193804230974,85.1933329127924,87.05381921661714,-4.380368098159501,-7.358535425582498,-12.16185752930567,79.36999999999986,82.33600000000008,85.43919999999999,90.31371500000004,22.583823572028866,5.11731,-16.443895588164086
F,Ford Motor Company,12.71,USD,0.8730158730158826,35062665,0.6927785893959775,50682340138.54127,USD,Consumer durables,Buy,13.706999513523224,13.837097318210798,13.816355559170926,-6.129985228951243,-8.758076094759504,-3.5660091047040887,12.903999999999979,13.608999999999986,13.986399999999993,13.525925000000015,nan,1.850104,-320.88809493428613
CIEN,Ciena Corporation,356.91,USD,-0.42407164578857287,1617548,0.5820704728064025,50612882376.67947,USD,Electronic technology,Strong buy,369.41148142634296,385.49577552161884,394.45152708696577,0.2922415488802148,-7.82997185135449,48.09543568464731,361.1540000000001,348.54350000000005,376.8672,387.78317499999997,79.64252242602758,7.166445,362.8589134476348
BDX,"Becton, Dickinson and Company",183.82,USD,2.5609551972326083,1472843,0.7172137623692997,50070142276.49133,USD,Health technology,Buy,179.65159149399187,175.2031740621545,170.1503760433393,2.258566978193148,-2.4775850177728347,20.39262749933988,181.8539999999995,183.00350000000014,177.55260000000015,161.87729044624936,55.44429028171563,12.670374,-40.38122639812983
AU,AngloGold Ashanti PLC,99.03,USD,0.5482790130977828,1182177,0.46088272415605014,50010889343.561386,USD,Non-energy minerals,Strong buy,101.67398329341995,99.40271162957637,97.15962177958545,-2.6253687315634235,-17.337228714524205,13.677323078689097,100.55800000000002,104.81199999999997,98.13819999999998,96.57625000000002,13.253302284498334,8.949335,9056.985294117647
